Date,Open,High,Low,Close,Adj Close,Volume
2016-07-25,10470.000000,10520.000000,10390.000000,10440.000000,10440.000000,12581748
2016-07-26,10415.000000,10625.000000,10390.000000,10615.000000,10615.000000,15813785
2016-07-27,10630.000000,10670.000000,10605.000000,10615.000000,10615.000000,9611261
2016-07-28,10625.000000,10655.000000,10500.000000,10545.000000,10545.000000,10831281
2016-07-29,10545.000000,10675.000000,10520.000000,10550.000000,10550.000000,15501485
2016-08-01,10620.000000,10730.000000,10615.000000,10710.000000,10710.000000,12493352
2016-08-02,10655.000000,10675.000000,10535.000000,10550.000000,10550.000000,9011101
2016-08-03,10420.000000,10420.000000,10270.000000,10300.000000,10300.000000,18918804
2016-08-04,10380.000000,10400.000000,10270.000000,10330.000000,10330.000000,13042268
2016-08-05,10365.000000,10565.000000,10360.000000,10565.000000,10565.000000,16729858
2016-08-08,10680.000000,10745.000000,10595.000000,10700.000000,10700.000000,15463977
2016-08-09,10720.000000,10905.000000,10705.000000,10870.000000,10870.000000,19830333
2016-08-10,10850.000000,10910.000000,10805.000000,10805.000000,10805.000000,12370577
2016-08-11,10805.000000,10840.000000,10740.000000,10835.000000,10835.000000,9252708
2016-08-12,10915.000000,11035.000000,10860.000000,10900.000000,10900.000000,16912741
2016-08-16,10980.000000,11040.000000,10900.000000,10900.000000,10900.000000,9537864
2016-08-17,10850.000000,10910.000000,10785.000000,10870.000000,10870.000000,9795138
2016-08-18,10885.000000,11030.000000,10855.000000,11030.000000,11030.000000,12168153
2016-08-19,11060.000000,11085.000000,11000.000000,11070.000000,11070.000000,12168851
2016-08-22,11045.000000,11060.000000,10940.000000,10955.000000,10955.000000,8191150
2016-08-23,10975.000000,11070.000000,10965.000000,11070.000000,11070.000000,9860349
2016-08-24,11040.000000,11075.000000,10925.000000,10970.000000,10970.000000,8661713
2016-08-25,10940.000000,11035.000000,10885.000000,10975.000000,10975.000000,7979945
2016-08-26,10910.000000,10935.000000,10800.000000,10915.000000,10915.000000,9845876
2016-08-29,10775.000000,10935.000000,10730.000000,10905.000000,10905.000000,8933675
2016-08-30,10970.000000,11120.000000,10970.000000,10995.000000,10995.000000,15053249
2016-08-31,10985.000000,11010.000000,10875.000000,10920.000000,10920.000000,8058033
2016-09-01,10800.000000,10855.000000,10700.000000,10855.000000,10855.000000,13033655
2016-09-02,10875.000000,10905.000000,10820.000000,10905.000000,10905.000000,7809053
2016-09-05,11005.000000,11180.000000,11000.000000,11170.000000,11170.000000,14046381
2016-09-06,11170.000000,11255.000000,11165.000000,11250.000000,11250.000000,8536534
2016-09-07,11265.000000,11370.000000,11200.000000,11200.000000,11200.000000,10723109
2016-09-08,11220.000000,11315.000000,11150.000000,11205.000000,11205.000000,9055405
2016-09-09,11055.000000,11075.000000,10885.000000,10950.000000,10950.000000,17297490
2016-09-12,10580.000000,10650.000000,10400.000000,10400.000000,10400.000000,25078756
2016-09-13,10640.000000,10640.000000,10470.000000,10480.000000,10480.000000,17864986
2016-09-19,10400.000000,10690.000000,10400.000000,10685.000000,10685.000000,11610263
2016-09-20,10600.000000,10720.000000,10585.000000,10710.000000,10710.000000,9907476
2016-09-21,10695.000000,10845.000000,10675.000000,10845.000000,10845.000000,13339677
2016-09-22,10990.000000,11120.000000,10985.000000,11015.000000,11015.000000,20144767
2016-09-23,11085.000000,11090.000000,10985.000000,11010.000000,11010.000000,8481427
2016-09-26,11000.000000,11105.000000,10915.000000,10950.000000,10950.000000,8975984
2016-09-27,10860.000000,11135.000000,10765.000000,11105.000000,11105.000000,17795333
2016-09-28,11085.000000,11100.000000,11010.000000,11035.000000,11035.000000,7099229
2016-09-29,11130.000000,11250.000000,11125.000000,11195.000000,11195.000000,13191573
2016-09-30,11025.000000,11085.000000,10935.000000,10940.000000,10940.000000,11400129
2016-10-04,11055.000000,11135.000000,11030.000000,11070.000000,11070.000000,8378604
2016-10-05,10925.000000,11110.000000,10865.000000,11080.000000,11080.000000,12600832
2016-10-06,11230.000000,11260.000000,11125.000000,11225.000000,11225.000000,12149907
2016-10-07,11215.000000,11245.000000,11140.000000,11140.000000,11140.000000,5258513
2016-10-10,11070.000000,11205.000000,10975.000000,11195.000000,11195.000000,9297628
2016-10-11,11145.000000,11205.000000,10850.000000,10860.000000,10860.000000,29113946
2016-10-12,10745.000000,10885.000000,10720.000000,10860.000000,10860.000000,16636645
2016-10-13,10810.000000,10840.000000,10620.000000,10655.000000,10655.000000,22044213
2016-10-14,10705.000000,10815.000000,10695.000000,10760.000000,10760.000000,13547647
2016-10-17,10780.000000,10860.000000,10605.000000,10795.000000,10795.000000,20152148
2016-10-18,10805.000000,10955.000000,10800.000000,10950.000000,10950.000000,12685579
2016-10-19,10905.000000,11075.000000,10885.000000,10960.000000,10960.000000,16535137
2016-10-20,10995.000000,11075.000000,10970.000000,10985.000000,10985.000000,9933090
2016-10-21,10965.000000,11015.000000,10875.000000,10890.000000,10890.000000,11078488
2016-10-24,10970.000000,11065.000000,10960.000000,11045.000000,11045.000000,15200292
2016-10-25,11025.000000,11055.000000,10965.000000,11005.000000,11005.000000,8885895
2016-10-26,10910.000000,10920.000000,10645.000000,10740.000000,10740.000000,31937842
2016-10-27,10800.000000,10865.000000,10770.000000,10850.000000,10850.000000,15128712
2016-10-28,10800.000000,10905.000000,10800.000000,10840.000000,10840.000000,11647843
2016-10-31,10735.000000,10855.000000,10715.000000,10795.000000,10795.000000,8300529
2016-11-01,10785.000000,10815.000000,10600.000000,10800.000000,10800.000000,21663007
2016-11-02,10650.000000,10685.000000,10520.000000,10535.000000,10535.000000,29135698
2016-11-03,10500.000000,10610.000000,10465.000000,10580.000000,10580.000000,18029027
2016-11-04,10545.000000,10575.000000,10480.000000,10520.000000,10520.000000,11018887
2016-11-07,10680.000000,10760.000000,10645.000000,10710.000000,10710.000000,16003241
2016-11-08,10810.000000,10810.000000,10645.000000,10745.000000,10745.000000,18625527
2016-11-09,10830.000000,10890.000000,10075.000000,10295.000000,10295.000000,92379630
2016-11-10,10590.000000,10730.000000,10530.000000,10700.000000,10700.000000,39321507
2016-11-11,10545.000000,10605.000000,10455.000000,10495.000000,10495.000000,19151265
2016-11-14,10460.000000,10500.000000,10310.000000,10340.000000,10340.000000,21546414
2016-11-15,10310.000000,10375.000000,10255.000000,10255.000000,10255.000000,16555646
2016-11-16,10360.000000,10405.000000,10310.000000,10335.000000,10335.000000,14363178
2016-11-17,10275.000000,10345.000000,10190.000000,10310.000000,10310.000000,15617394
2016-11-18,10365.000000,10370.000000,10225.000000,10320.000000,10320.000000,13486395
2016-11-21,10260.000000,10335.000000,10220.000000,10255.000000,10255.000000,13770656
2016-11-22,10330.000000,10520.000000,10325.000000,10495.000000,10495.000000,18999121
2016-11-23,10505.000000,10650.000000,10470.000000,10565.000000,10565.000000,17722924
2016-11-24,10565.000000,10595.000000,10415.000000,10460.000000,10460.000000,12184217
2016-11-25,10500.000000,10525.000000,10435.000000,10470.000000,10470.000000,9615240
2016-11-28,10475.000000,10560.000000,10350.000000,10535.000000,10535.000000,13635768
2016-11-29,10525.000000,10575.000000,10490.000000,10535.000000,10535.000000,9568808
2016-11-30,10540.000000,10680.000000,10525.000000,10640.000000,10640.000000,18809696
2016-12-01,10650.000000,10690.000000,10605.000000,10650.000000,10650.000000,10958431
2016-12-02,10570.000000,10605.000000,10470.000000,10510.000000,10510.000000,16761747
2016-12-05,10465.000000,10520.000000,10405.000000,10480.000000,10480.000000,10412107
2016-12-06,10600.000000,10765.000000,10600.000000,10715.000000,10715.000000,23814945
2016-12-07,10780.000000,10815.000000,10735.000000,10775.000000,10775.000000,12732162
2016-12-08,10970.000000,11120.000000,10950.000000,11115.000000,11115.000000,40536224
2016-12-09,11120.000000,11165.000000,11085.000000,11145.000000,11145.000000,13632335
2016-12-12,11210.000000,11225.000000,11065.000000,11125.000000,11125.000000,10166769
2016-12-13,11135.000000,11185.000000,11095.000000,11175.000000,11175.000000,7920706
2016-12-14,11260.000000,11320.000000,11175.000000,11195.000000,11195.000000,9783630
2016-12-15,11050.000000,11235.000000,11030.000000,11200.000000,11200.000000,7997965
2016-12-16,11155.000000,11260.000000,11145.000000,11240.000000,11240.000000,7393411
2016-12-19,11180.000000,11285.000000,11180.000000,11245.000000,11245.000000,5242785
2016-12-20,11265.000000,11320.000000,11250.000000,11300.000000,11300.000000,7742021
2016-12-21,11345.000000,11410.000000,11265.000000,11265.000000,11265.000000,9679076
2016-12-22,11290.000000,11310.000000,11235.000000,11255.000000,11255.000000,4539370
2016-12-23,11245.000000,11255.000000,11210.000000,11225.000000,11225.000000,3654174
2016-12-26,11245.000000,11260.000000,11215.000000,11240.000000,11240.000000,3121942
2016-12-27,11255.000000,11295.000000,11245.000000,11260.000000,11260.000000,4873050
2016-12-28,11330.000000,11395.000000,11325.000000,11355.000000,11355.000000,9052346
2016-12-29,11330.000000,11365.000000,11285.000000,11365.000000,11365.000000,4213916
2017-01-02,11365.000000,11500.000000,11285.000000,11440.000000,11440.000000,6384908
2017-01-03,11505.000000,11625.000000,11470.000000,11625.000000,11625.000000,9951600
2017-01-04,11625.000000,11660.000000,11600.000000,11645.000000,11645.000000,6850002
2017-01-05,11635.000000,11655.000000,11575.000000,11580.000000,11580.000000,6167418
2017-01-06,11630.000000,11720.000000,11630.000000,11675.000000,11675.000000,8497670
2017-01-09,11705.000000,11765.000000,11690.000000,11735.000000,11735.000000,5444061
2017-01-10,11670.000000,11740.000000,11650.000000,11705.000000,11705.000000,4836499
2017-01-11,11730.000000,12205.000000,11730.000000,12135.000000,12135.000000,19923850
2017-01-12,12170.000000,12230.000000,12130.000000,12190.000000,12190.000000,9967634
2017-01-13,12150.000000,12180.000000,12110.000000,12130.000000,12130.000000,6881093
2017-01-16,12100.000000,12165.000000,11920.000000,11985.000000,11985.000000,10017067
2017-01-17,12010.000000,12170.000000,12010.000000,12070.000000,12070.000000,8089270
2017-01-18,12070.000000,12130.000000,11895.000000,12060.000000,12060.000000,9685452
2017-01-19,12175.000000,12310.000000,11965.000000,12085.000000,12085.000000,14283320
2017-01-20,11995.000000,12065.000000,11975.000000,12030.000000,12030.000000,5443988
2017-01-23,12005.000000,12100.000000,11885.000000,12010.000000,12010.000000,7092722
2017-01-24,12065.000000,12140.000000,11985.000000,12035.000000,12035.000000,6491743
2017-01-25,12195.000000,12195.000000,12035.000000,12115.000000,12115.000000,7140600
2017-01-26,12200.000000,12375.000000,12135.000000,12320.000000,12320.000000,14001894
2017-01-31,12245.000000,12265.000000,12155.000000,12170.000000,12170.000000,6444635
2017-02-01,12225.000000,12270.000000,12195.000000,12255.000000,12255.000000,5346444
2017-02-02,12245.000000,12390.000000,12115.000000,12140.000000,12140.000000,9824249
2017-02-03,12205.000000,12240.000000,12055.000000,12175.000000,12175.000000,8423080
2017-02-06,12365.000000,12400.000000,12175.000000,12230.000000,12230.000000,9208163
2017-02-07,12260.000000,12265.000000,12150.000000,12180.000000,12180.000000,5979663
2017-02-08,12150.000000,12150.000000,11905.000000,12075.000000,12075.000000,18545100
2017-02-09,12095.000000,12175.000000,12025.000000,12100.000000,12100.000000,7374581
2017-02-10,12210.000000,12265.000000,12140.000000,12155.000000,12155.000000,9279501
2017-02-13,12140.000000,12170.000000,12110.000000,12155.000000,12155.000000,4496442
2017-02-14,12220.000000,12225.000000,12030.000000,12100.000000,12100.000000,8351179
2017-02-15,12070.000000,12205.000000,12030.000000,12165.000000,12165.000000,7464828
2017-02-16,12210.000000,12285.000000,12130.000000,12160.000000,12160.000000,6991959
2017-02-17,12085.000000,12190.000000,12080.000000,12160.000000,12160.000000,4337419
2017-02-20,12190.000000,12235.000000,12145.000000,12235.000000,12235.000000,4655725
2017-02-21,12255.000000,12565.000000,12235.000000,12455.000000,12455.000000,19830751
2017-02-22,12485.000000,12545.000000,12470.000000,12505.000000,12505.000000,6451942
2017-02-23,12505.000000,12535.000000,12465.000000,12510.000000,12510.000000,4189990
2017-02-24,12500.000000,12530.000000,12270.000000,12315.000000,12315.000000,14004349
2017-02-27,12325.000000,12350.000000,12160.000000,12225.000000,12225.000000,8106796
2017-02-28,12230.000000,12305.000000,12205.000000,12255.000000,12255.000000,4970700
2017-03-02,12425.000000,12555.000000,12375.000000,12475.000000,12475.000000,15232931
2017-03-03,12365.000000,12395.000000,12165.000000,12235.000000,12235.000000,18077236
2017-03-06,12140.000000,12290.000000,12110.000000,12270.000000,12270.000000,8098329
2017-03-07,12290.000000,12455.000000,12265.000000,12400.000000,12400.000000,12345935
2017-03-08,12375.000000,12510.000000,12340.000000,12440.000000,12440.000000,10576452
2017-03-09,12450.000000,12490.000000,12375.000000,12385.000000,12385.000000,7486869
2017-03-10,12335.000000,12505.000000,12255.000000,12435.000000,12435.000000,14137377
2017-03-13,12470.000000,12775.000000,12455.000000,12700.000000,12700.000000,19683258
2017-03-14,12780.000000,12935.000000,12780.000000,12920.000000,12920.000000,9638072
2017-03-15,12910.000000,12980.000000,12870.000000,12950.000000,12950.000000,6666284
2017-03-16,13210.000000,13290.000000,13095.000000,13135.000000,13135.000000,11264071
2017-03-17,13150.000000,13290.000000,13125.000000,13265.000000,13265.000000,9649707
2017-03-20,13240.000000,13245.000000,13135.000000,13230.000000,13230.000000,6653296
2017-03-21,13320.000000,13555.000000,13265.000000,13475.000000,13475.000000,14482728
2017-03-22,13280.000000,13380.000000,13240.000000,13370.000000,13370.000000,14537013
2017-03-23,13455.000000,13530.000000,13385.000000,13410.000000,13410.000000,10577550
2017-03-24,13435.000000,13520.000000,13305.000000,13365.000000,13365.000000,10280383
2017-03-27,13255.000000,13320.000000,13150.000000,13195.000000,13195.000000,11166336
2017-03-28,13310.000000,13340.000000,13215.000000,13265.000000,13265.000000,4986058
2017-03-29,13375.000000,13380.000000,13260.000000,13330.000000,13330.000000,5152313
2017-03-30,13350.000000,13445.000000,13260.000000,13310.000000,13310.000000,7542334
2017-03-31,13340.000000,13365.000000,13240.000000,13265.000000,13265.000000,6013342
2017-04-03,13315.000000,13415.000000,13270.000000,13325.000000,13325.000000,5787131
2017-04-04,13295.000000,13340.000000,13200.000000,13255.000000,13255.000000,5519236
2017-04-05,13270.000000,13295.000000,13055.000000,13210.000000,13210.000000,11254856
2017-04-06,13130.000000,13135.000000,12995.000000,13095.000000,13095.000000,10473873
2017-04-07,13150.000000,13160.000000,12960.000000,13065.000000,13065.000000,10755364
2017-04-10,13055.000000,13055.000000,12865.000000,12905.000000,12905.000000,11503366
2017-04-11,12845.000000,12925.000000,12710.000000,12790.000000,12790.000000,10722749
2017-04-12,12795.000000,12820.000000,12740.000000,12805.000000,12805.000000,6510668
2017-04-13,12845.000000,13055.000000,12795.000000,13055.000000,13055.000000,11196857
2017-04-14,12970.000000,13000.000000,12780.000000,12930.000000,12930.000000,9492492
2017-04-17,12960.000000,13095.000000,12940.000000,13000.000000,13000.000000,8344614
2017-04-18,13115.000000,13135.000000,12910.000000,12995.000000,12995.000000,9720904
2017-04-19,12945.000000,13000.000000,12785.000000,12870.000000,12870.000000,10339091
2017-04-20,12810.000000,12975.000000,12765.000000,12955.000000,12955.000000,8504806
2017-04-21,13075.000000,13235.000000,13035.000000,13195.000000,13195.000000,16277750
2017-04-24,13295.000000,13365.000000,13250.000000,13320.000000,13320.000000,9242417
2017-04-25,13340.000000,13615.000000,13335.000000,13600.000000,13600.000000,22960992
2017-04-26,13675.000000,13805.000000,13670.000000,13750.000000,13750.000000,18978351
2017-04-27,13720.000000,13825.000000,13695.000000,13815.000000,13815.000000,9368165
2017-04-28,13865.000000,13960.000000,13815.000000,13825.000000,13825.000000,10921010
2017-05-02,13935.000000,14220.000000,13935.000000,14055.000000,14055.000000,12030316
2017-05-04,14155.000000,14335.000000,14150.000000,14335.000000,14335.000000,10047380
2017-05-08,14410.000000,15080.000000,14370.000000,15070.000000,15070.000000,19000858
2017-05-10,15135.000000,15635.000000,14680.000000,14765.000000,14765.000000,26834728
2017-05-11,14905.000000,15140.000000,14785.000000,15080.000000,15080.000000,20841459
2017-05-12,15100.000000,15130.000000,14905.000000,14940.000000,14940.000000,11608256
2017-05-15,14970.000000,15115.000000,14880.000000,15030.000000,15030.000000,9905119
2017-05-16,15210.000000,15290.000000,14925.000000,15070.000000,15070.000000,18636165
2017-05-17,14965.000000,15100.000000,14915.000000,15040.000000,15040.000000,14058944
