Date,Open,High,Low,Close,Adj Close,Volume
2011-11-08,37050.000000,37100.000000,36700.000000,36950.000000,29894.214844,763093
2011-11-09,37100.000000,37200.000000,36950.000000,36950.000000,29894.214844,428904
2011-11-10,36600.000000,36800.000000,36000.000000,36000.000000,29125.623047,1281862
2011-11-11,36450.000000,36500.000000,36100.000000,36350.000000,29408.789063,811329
2011-11-14,36500.000000,36600.000000,36200.000000,36350.000000,29408.789063,902890
2011-11-15,36350.000000,36400.000000,36050.000000,36150.000000,29246.978516,594320
2011-11-16,36300.000000,36350.000000,35800.000000,35850.000000,29004.265625,765388
2011-11-17,35900.000000,36300.000000,35550.000000,36250.000000,29327.882813,590403
2011-11-18,35750.000000,36000.000000,35650.000000,35700.000000,28882.912109,809579
2011-11-21,35750.000000,35750.000000,35300.000000,35450.000000,28680.650391,780787
2011-11-22,35100.000000,35450.000000,35050.000000,35450.000000,28680.650391,681863
2011-11-23,35400.000000,36050.000000,35100.000000,35550.000000,28761.552734,1203821
2011-11-24,35800.000000,37100.000000,35750.000000,36700.000000,29691.953125,1356883
2011-11-25,36850.000000,36950.000000,36400.000000,36400.000000,29449.242188,864344
2011-11-28,36400.000000,37050.000000,36350.000000,37000.000000,29934.669922,831921
2011-11-29,37100.000000,37200.000000,36850.000000,37050.000000,29975.117188,858863
2011-11-30,37050.000000,37100.000000,36000.000000,36000.000000,29125.623047,1764873
2011-12-01,36450.000000,36950.000000,36400.000000,36600.000000,29611.048828,1427492
2011-12-02,36500.000000,37400.000000,36500.000000,37350.000000,30217.835938,1024391
2011-12-05,37250.000000,37500.000000,36950.000000,37200.000000,30096.478516,699875
2011-12-06,37150.000000,37300.000000,37050.000000,37150.000000,30056.025391,718518
2011-12-07,37450.000000,38000.000000,37350.000000,37850.000000,30622.357422,1079130
2011-12-08,37000.000000,37400.000000,36750.000000,36850.000000,29813.310547,2301799
2011-12-09,36550.000000,37000.000000,36450.000000,36550.000000,29570.599609,1008400
2011-12-12,36850.000000,36950.000000,36550.000000,36750.000000,29732.406250,458999
2011-12-13,36500.000000,37150.000000,36500.000000,36700.000000,29691.953125,840112
2011-12-14,36700.000000,37050.000000,36600.000000,36800.000000,29772.857422,487740
2011-12-15,36800.000000,36950.000000,36650.000000,36650.000000,29651.503906,717880
2011-12-16,36850.000000,37000.000000,36750.000000,37000.000000,29934.669922,502992
2011-12-19,37250.000000,37250.000000,36000.000000,36450.000000,29489.693359,1378793
2011-12-20,36500.000000,37450.000000,36500.000000,37300.000000,30177.380859,1150321
2011-12-21,37600.000000,37950.000000,37450.000000,37950.000000,30703.257813,967275
2011-12-22,37850.000000,38400.000000,37650.000000,38000.000000,30743.712891,774730
2011-12-23,38100.000000,38250.000000,38000.000000,38150.000000,30865.072266,757519
2011-12-26,38300.000000,38700.000000,37900.000000,38300.000000,30986.427734,1678512
2011-12-27,38500.000000,38550.000000,37550.000000,37650.000000,30460.548828,2287404
2011-12-28,35750.000000,36300.000000,35550.000000,35850.000000,30631.435547,2165990
2011-12-29,35700.000000,36000.000000,35500.000000,35650.000000,30460.548828,1076659
2012-01-02,35800.000000,36200.000000,35400.000000,35400.000000,30246.939453,655867
2012-01-03,35350.000000,35600.000000,35200.000000,35450.000000,30289.662109,1473409
2012-01-04,35650.000000,35650.000000,34900.000000,34900.000000,29819.722656,1367922
2012-01-05,34900.000000,34950.000000,34250.000000,34450.000000,29435.228516,1752721
2012-01-06,34400.000000,34450.000000,33300.000000,33700.000000,28794.402344,2085010
2012-01-09,33650.000000,33650.000000,33000.000000,33150.000000,28324.462891,1282670
2012-01-10,33300.000000,33900.000000,33200.000000,33750.000000,28837.125000,1247435
2012-01-11,33900.000000,34150.000000,33550.000000,33650.000000,28751.681641,981404
2012-01-12,33850.000000,33950.000000,33350.000000,33700.000000,28794.402344,1345544
2012-01-13,33600.000000,33900.000000,33450.000000,33700.000000,28794.402344,970653
2012-01-16,33600.000000,33600.000000,33050.000000,33200.000000,28367.187500,837276
2012-01-17,33250.000000,33600.000000,33150.000000,33350.000000,28495.351563,1162974
2012-01-18,33400.000000,33500.000000,33250.000000,33450.000000,28580.794922,702726
2012-01-19,33600.000000,33850.000000,33450.000000,33750.000000,28837.125000,852145
2012-01-20,33650.000000,33800.000000,33450.000000,33600.000000,28708.958984,1198016
2012-01-25,33700.000000,33850.000000,33450.000000,33800.000000,28879.845703,1355660
2012-01-26,33850.000000,34050.000000,33800.000000,34000.000000,29050.732422,944475
2012-01-27,33850.000000,33900.000000,33550.000000,33750.000000,28837.125000,1069949
2012-01-30,33600.000000,33750.000000,33400.000000,33700.000000,28794.402344,1010883
2012-01-31,33500.000000,33600.000000,33200.000000,33400.000000,28538.072266,1302975
2012-02-01,33450.000000,33500.000000,33200.000000,33300.000000,28452.630859,1108083
2012-02-02,33450.000000,33650.000000,33400.000000,33400.000000,28538.072266,1014276
2012-02-03,33450.000000,33750.000000,33400.000000,33700.000000,28794.402344,927720
2012-02-06,33800.000000,33900.000000,33300.000000,33500.000000,28623.517578,1161155
2012-02-07,33250.000000,33300.000000,32700.000000,32900.000000,28110.855469,2156134
2012-02-08,32900.000000,32950.000000,32250.000000,32650.000000,27897.248047,1598863
2012-02-09,32250.000000,32350.000000,31900.000000,32200.000000,27512.751953,1817660
2012-02-10,32050.000000,32750.000000,31900.000000,32350.000000,27640.917969,1669088
2012-02-13,32300.000000,32750.000000,32300.000000,32400.000000,27683.640625,1035472
2012-02-14,32500.000000,32850.000000,32400.000000,32550.000000,27811.802734,978741
2012-02-15,32700.000000,32900.000000,32400.000000,32500.000000,27769.083984,806134
2012-02-16,32300.000000,32450.000000,32200.000000,32250.000000,27555.474609,714092
2012-02-17,32250.000000,32350.000000,32050.000000,32300.000000,27598.195313,882045
2012-02-20,32250.000000,32400.000000,32000.000000,32100.000000,27427.308594,826327
2012-02-21,32050.000000,32250.000000,32000.000000,32100.000000,27427.308594,695356
2012-02-22,32150.000000,32650.000000,32100.000000,32550.000000,27811.802734,989868
2012-02-23,32700.000000,33000.000000,32500.000000,32750.000000,27982.691406,992055
2012-02-24,32900.000000,33050.000000,32600.000000,32800.000000,28025.412109,712382
2012-02-27,32850.000000,32900.000000,32500.000000,32500.000000,27769.083984,597993
2012-02-28,32600.000000,32600.000000,32200.000000,32300.000000,27598.195313,854490
2012-02-29,32400.000000,32600.000000,32350.000000,32600.000000,27854.525391,872077
2012-03-02,32850.000000,33300.000000,32800.000000,32800.000000,28025.412109,1047594
2012-03-05,32900.000000,33100.000000,32500.000000,32650.000000,27897.248047,565446
2012-03-06,32550.000000,32750.000000,32350.000000,32650.000000,27897.248047,705119
2012-03-07,32300.000000,32400.000000,32200.000000,32300.000000,27598.195313,764162
2012-03-08,32450.000000,32450.000000,32100.000000,32400.000000,27683.640625,1105825
2012-03-09,32400.000000,32450.000000,32100.000000,32250.000000,27555.474609,791011
2012-03-12,32200.000000,32200.000000,31950.000000,32100.000000,27427.308594,693537
2012-03-13,32000.000000,32300.000000,32000.000000,32050.000000,27384.585938,488003
2012-03-14,32150.000000,32200.000000,32000.000000,32000.000000,27341.865234,673042
2012-03-15,31950.000000,32100.000000,31900.000000,31950.000000,27299.144531,542214
2012-03-16,31900.000000,32300.000000,31600.000000,32250.000000,27555.474609,1258311
2012-03-19,32300.000000,32850.000000,32250.000000,32500.000000,27769.083984,1585740
2012-03-20,32750.000000,32850.000000,32350.000000,32500.000000,27769.083984,709645
2012-03-21,32500.000000,33150.000000,32400.000000,33100.000000,28281.740234,1345426
2012-03-22,32900.000000,33050.000000,32800.000000,32850.000000,28068.132813,841393
2012-03-23,32800.000000,32800.000000,32350.000000,32400.000000,27683.640625,649083
2012-03-26,32400.000000,32550.000000,32250.000000,32450.000000,27726.363281,472624
2012-03-27,32450.000000,32600.000000,32200.000000,32250.000000,27555.474609,524953
2012-03-28,32250.000000,32500.000000,32250.000000,32250.000000,27555.474609,345998
2012-03-29,32150.000000,32200.000000,31600.000000,31700.000000,27085.539063,1500324
2012-03-30,31550.000000,31800.000000,31350.000000,31450.000000,26871.929688,1184932
2012-04-02,31400.000000,31650.000000,31400.000000,31600.000000,27000.091797,903340
2012-04-03,31550.000000,31550.000000,31150.000000,31250.000000,26701.041016,1100560
2012-04-04,31050.000000,31100.000000,30700.000000,30700.000000,26231.103516,1070527
2012-04-05,30600.000000,30850.000000,30600.000000,30650.000000,26188.382813,651544
2012-04-06,30550.000000,30700.000000,30450.000000,30600.000000,26145.660156,462527
2012-04-09,30600.000000,30750.000000,30450.000000,30550.000000,26102.937500,488185
2012-04-10,30850.000000,31150.000000,30800.000000,30950.000000,26444.712891,925585
2012-04-12,31150.000000,31200.000000,30500.000000,30900.000000,26401.990234,808736
2012-04-13,30750.000000,30850.000000,30600.000000,30850.000000,26359.267578,605591
2012-04-16,30800.000000,30800.000000,30450.000000,30600.000000,26145.660156,570402
2012-04-17,30500.000000,30550.000000,30300.000000,30350.000000,25932.050781,671869
2012-04-18,30300.000000,30400.000000,30100.000000,30300.000000,25889.328125,819268
2012-04-19,30150.000000,30200.000000,29800.000000,29800.000000,25462.111328,1528551
2012-04-20,29850.000000,30100.000000,29800.000000,29800.000000,25462.111328,741099
2012-04-23,29800.000000,30000.000000,29800.000000,29850.000000,25504.833984,543346
2012-04-24,29850.000000,30100.000000,29550.000000,29800.000000,25462.111328,774905
2012-04-25,29950.000000,30000.000000,29700.000000,29800.000000,25462.111328,480516
2012-04-26,29900.000000,29950.000000,29650.000000,29650.000000,25333.949219,427815
2012-04-27,29600.000000,30000.000000,29200.000000,30000.000000,25632.998047,2187482
2012-04-30,29850.000000,29900.000000,29400.000000,29400.000000,25120.339844,741173
2012-05-02,29350.000000,29400.000000,28850.000000,29300.000000,25034.896484,1400535
2012-05-03,29150.000000,29250.000000,28850.000000,29000.000000,24778.566406,584479
2012-05-04,28900.000000,29000.000000,28650.000000,28800.000000,24607.679688,773971
2012-05-07,28650.000000,30700.000000,28550.000000,30500.000000,26060.216797,3064731
2012-05-08,30450.000000,30550.000000,29850.000000,30500.000000,26060.216797,1032740
2012-05-09,30450.000000,30650.000000,30150.000000,30550.000000,26102.937500,683235
2012-05-10,30350.000000,30400.000000,30000.000000,30050.000000,25675.720703,683248
2012-05-11,30050.000000,30200.000000,29650.000000,29650.000000,25333.949219,576601
2012-05-14,29500.000000,30200.000000,29300.000000,30000.000000,25632.998047,1171487
2012-05-15,30000.000000,30850.000000,29950.000000,30250.000000,25846.607422,2794718
2012-05-16,30400.000000,30600.000000,29750.000000,29750.000000,25419.390625,1481364
2012-05-17,29750.000000,30150.000000,29550.000000,29550.000000,25248.503906,923840
2012-05-18,29400.000000,29450.000000,28900.000000,29100.000000,24864.009766,1126859
2012-05-21,29200.000000,29250.000000,28650.000000,28700.000000,24522.238281,860052
2012-05-22,28850.000000,29200.000000,28600.000000,28850.000000,24650.402344,1481264
2012-05-23,28750.000000,28750.000000,28050.000000,28300.000000,24180.460938,1506603
2012-05-24,28150.000000,28300.000000,27550.000000,27700.000000,23667.800781,1136007
2012-05-25,27900.000000,28150.000000,27700.000000,27800.000000,23753.246094,840047
2012-05-29,28000.000000,28200.000000,27900.000000,28050.000000,23966.855469,987327
2012-05-30,27900.000000,28100.000000,27750.000000,27800.000000,23753.246094,740266
2012-05-31,27650.000000,28350.000000,27600.000000,27950.000000,23881.410156,1418531
2012-06-01,27950.000000,28450.000000,27850.000000,28350.000000,24223.185547,1238156
2012-06-04,27900.000000,28900.000000,27800.000000,28750.000000,24564.957031,2856700
2012-06-05,28550.000000,29150.000000,28400.000000,29100.000000,24864.009766,1516866
2012-06-07,28950.000000,29450.000000,28850.000000,29450.000000,25163.062500,1214165
2012-06-08,29200.000000,29350.000000,29150.000000,29350.000000,25077.617188,784502
2012-06-11,29250.000000,29350.000000,28800.000000,29050.000000,24821.287109,1224301
2012-06-12,28700.000000,28800.000000,28350.000000,28400.000000,24265.908203,1193685
2012-06-13,28450.000000,28450.000000,27900.000000,28100.000000,24009.578125,922580
2012-06-14,27950.000000,28350.000000,27950.000000,28350.000000,24223.185547,913255
2012-06-15,28250.000000,28350.000000,28000.000000,28350.000000,24223.185547,882086
2012-06-18,28400.000000,28700.000000,28300.000000,28600.000000,24436.791016,719771
2012-06-19,28500.000000,28750.000000,28450.000000,28600.000000,24436.791016,500664
2012-06-20,28700.000000,28950.000000,28700.000000,28900.000000,24693.123047,558422
2012-06-21,28850.000000,29300.000000,28850.000000,29100.000000,24864.009766,554785
2012-06-22,28800.000000,28900.000000,28500.000000,28500.000000,24351.347656,863532
2012-06-25,28650.000000,28800.000000,28100.000000,28100.000000,24009.578125,718922
2012-06-26,28400.000000,29350.000000,28300.000000,28950.000000,24735.847656,1909314
2012-06-27,29100.000000,29350.000000,28800.000000,29150.000000,24906.732422,993647
2012-06-28,29250.000000,29850.000000,28950.000000,29550.000000,25248.503906,1037641
2012-06-29,29650.000000,30400.000000,29550.000000,30350.000000,25932.050781,1975667
2012-07-02,30300.000000,30750.000000,30150.000000,30650.000000,26188.382813,1022002
2012-07-03,30700.000000,31200.000000,30650.000000,31150.000000,26615.597656,1280527
2012-07-04,31000.000000,31250.000000,30700.000000,31200.000000,26658.320313,922361
2012-07-05,31000.000000,31300.000000,30750.000000,30950.000000,26444.712891,801875
2012-07-06,30950.000000,30950.000000,30600.000000,30750.000000,26273.824219,430034
2012-07-09,30650.000000,31550.000000,30600.000000,31250.000000,26701.041016,1035414
2012-07-10,31600.000000,32300.000000,31400.000000,32250.000000,27555.474609,2027308
2012-07-11,32050.000000,32850.000000,32050.000000,32700.000000,27939.970703,1664104
2012-07-12,32800.000000,33100.000000,32500.000000,32700.000000,27939.970703,1808537
2012-07-13,32700.000000,32800.000000,32300.000000,32800.000000,28025.412109,1000432
2012-07-16,33150.000000,33200.000000,32500.000000,32600.000000,27854.525391,592463
2012-07-17,32800.000000,32950.000000,32400.000000,32800.000000,28025.412109,688188
2012-07-18,32650.000000,32850.000000,32350.000000,32750.000000,27982.691406,982636
2012-07-19,32750.000000,32750.000000,32000.000000,32050.000000,27384.585938,1007020
2012-07-20,31900.000000,31900.000000,30900.000000,31300.000000,26743.759766,1821681
2012-07-23,31300.000000,31850.000000,31200.000000,31550.000000,26957.371094,1114128
2012-07-24,31600.000000,33300.000000,31550.000000,33150.000000,28324.462891,2134394
2012-07-25,33000.000000,33300.000000,32700.000000,33000.000000,28196.300781,1634991
2012-07-26,32850.000000,33250.000000,32750.000000,32950.000000,28153.578125,850769
2012-07-27,33000.000000,33100.000000,32600.000000,33000.000000,28196.300781,862509
2012-07-30,32200.000000,32450.000000,31200.000000,32000.000000,27341.865234,2744655
2012-07-31,31700.000000,32450.000000,31550.000000,32250.000000,27555.474609,1319821
2012-08-01,32300.000000,32400.000000,31650.000000,32100.000000,27427.308594,709347
2012-08-02,32100.000000,32600.000000,31800.000000,32200.000000,27512.751953,566128
2012-08-03,32150.000000,33150.000000,32050.000000,32900.000000,28110.855469,1140888
2012-08-06,32750.000000,32750.000000,32050.000000,32350.000000,27640.917969,1261385
2012-08-07,32400.000000,32400.000000,31300.000000,31750.000000,27128.257813,1592692
2012-08-08,31750.000000,32350.000000,31750.000000,32100.000000,27427.308594,1170566
2012-08-09,32100.000000,32550.000000,31950.000000,32550.000000,27811.802734,1733727
2012-08-10,32350.000000,32750.000000,32250.000000,32650.000000,27897.248047,794903
2012-08-13,32700.000000,33450.000000,32650.000000,33350.000000,28495.351563,1267322
2012-08-14,33500.000000,34400.000000,33500.000000,34050.000000,29093.455078,1607091
2012-08-16,33900.000000,34650.000000,33800.000000,34450.000000,29435.228516,1307868
2012-08-17,34400.000000,34500.000000,33850.000000,34150.000000,29178.898438,789587
