Date,Open,High,Low,Close,Adj Close,Volume
2005-10-21,195500.000000,202500.000000,194500.000000,201500.000000,111332.031250,151489
2005-10-24,201500.000000,201500.000000,196000.000000,198000.000000,109398.250000,131390
2005-10-25,199000.000000,199500.000000,191000.000000,192000.000000,106083.125000,285684
2005-10-26,191000.000000,193000.000000,184000.000000,186000.000000,102768.039063,351217
2005-10-27,186000.000000,188000.000000,182000.000000,184500.000000,101939.265625,251972
2005-10-28,182000.000000,183500.000000,180500.000000,181000.000000,100005.445313,261015
2005-10-31,184000.000000,188500.000000,182000.000000,187500.000000,103596.820313,208784
2005-11-01,187500.000000,189500.000000,185500.000000,188000.000000,103873.093750,262510
2005-11-02,188000.000000,190500.000000,188000.000000,190000.000000,104978.117188,131610
2005-11-03,191000.000000,194000.000000,188500.000000,193000.000000,106635.671875,173005
2005-11-04,191500.000000,194500.000000,187000.000000,190000.000000,104978.117188,236013
2005-11-07,188500.000000,190000.000000,185000.000000,185000.000000,102215.539063,206637
2005-11-08,186000.000000,190000.000000,185500.000000,188500.000000,104149.343750,203738
2005-11-09,186000.000000,189500.000000,181500.000000,184000.000000,101663.023438,376763
2005-11-10,185500.000000,187500.000000,185000.000000,187500.000000,103596.820313,273612
2005-11-11,189000.000000,191500.000000,187500.000000,191000.000000,105530.617188,247104
2005-11-14,190500.000000,191500.000000,188000.000000,189000.000000,104425.601563,111467
2005-11-15,188500.000000,191000.000000,186000.000000,189000.000000,104425.601563,124139
2005-11-16,187000.000000,191500.000000,186000.000000,189500.000000,104701.859375,108701
2005-11-17,188000.000000,191000.000000,187500.000000,190500.000000,105254.335938,125287
2005-11-18,192000.000000,192000.000000,187500.000000,188500.000000,104149.343750,136022
2005-11-21,188000.000000,190500.000000,187000.000000,190000.000000,104978.117188,109500
2005-11-22,188500.000000,189500.000000,186500.000000,186500.000000,103044.289063,123124
2005-11-23,187500.000000,191500.000000,186500.000000,190500.000000,105254.335938,175235
2005-11-24,190000.000000,190500.000000,186500.000000,188000.000000,103873.093750,219651
2005-11-25,187000.000000,188500.000000,186500.000000,187000.000000,103320.546875,169120
2005-11-28,188000.000000,189500.000000,187500.000000,189500.000000,104701.859375,93717
2005-11-29,190000.000000,192000.000000,188000.000000,190500.000000,105254.335938,154701
2005-11-30,190000.000000,194500.000000,189500.000000,195000.000000,107740.687500,245687
2005-12-01,196000.000000,199500.000000,195500.000000,199500.000000,110227.007813,247740
2005-12-02,199500.000000,200500.000000,196500.000000,194500.000000,107464.414063,165205
2005-12-05,192500.000000,193000.000000,191000.000000,193000.000000,106635.671875,522258
2005-12-06,192500.000000,193000.000000,191500.000000,192000.000000,106083.125000,157321
2005-12-07,191500.000000,191500.000000,187500.000000,189000.000000,104425.601563,175843
2005-12-08,186000.000000,188500.000000,185000.000000,188000.000000,103873.093750,374818
2005-12-09,186500.000000,188000.000000,184000.000000,185000.000000,102215.539063,357988
2005-12-12,185000.000000,188500.000000,185000.000000,187000.000000,103320.546875,234303
2005-12-13,186500.000000,191000.000000,186000.000000,188500.000000,104149.343750,194797
2005-12-14,190000.000000,190500.000000,186000.000000,189000.000000,104425.601563,246572
2005-12-15,188000.000000,188500.000000,185000.000000,187000.000000,103320.546875,257573
2005-12-16,186000.000000,186000.000000,184000.000000,185000.000000,102215.539063,159740
2005-12-19,184000.000000,188000.000000,184000.000000,187000.000000,103320.546875,174075
2005-12-20,186000.000000,187000.000000,184500.000000,186000.000000,102768.039063,200879
2005-12-21,181500.000000,183500.000000,180000.000000,183000.000000,101110.515625,577440
2005-12-22,183500.000000,184000.000000,179000.000000,182000.000000,100557.976563,322900
2005-12-23,181000.000000,183000.000000,180000.000000,183000.000000,101110.515625,158496
2005-12-26,184500.000000,193000.000000,184500.000000,193000.000000,106635.671875,377000
2005-12-27,192500.000000,193500.000000,189500.000000,192000.000000,106083.125000,279567
2005-12-28,186500.000000,186500.000000,183000.000000,185500.000000,102491.781250,238795
2005-12-29,184000.000000,185000.000000,180000.000000,181000.000000,100005.445313,369275
2006-01-02,180500.000000,181500.000000,179000.000000,180000.000000,99452.960938,204467
2006-01-03,179500.000000,180000.000000,176000.000000,177500.000000,98071.687500,360655
2006-01-04,178500.000000,182500.000000,178000.000000,182000.000000,100557.976563,431330
2006-01-05,183000.000000,183500.000000,181000.000000,182000.000000,100557.976563,165899
2006-01-06,181500.000000,182500.000000,178500.000000,180500.000000,99729.226563,233605
2006-01-09,181500.000000,183000.000000,180500.000000,181500.000000,100281.718750,184639
2006-01-10,181500.000000,183000.000000,180500.000000,181500.000000,100281.718750,184707
2006-01-11,180500.000000,185000.000000,180000.000000,183500.000000,101386.765625,187442
2006-01-12,182500.000000,186500.000000,182500.000000,184000.000000,101663.023438,240412
2006-01-13,184000.000000,184500.000000,181500.000000,185000.000000,102215.539063,135334
2006-01-16,185500.000000,186000.000000,182500.000000,184500.000000,101939.265625,151291
2006-01-17,183500.000000,184500.000000,182000.000000,184000.000000,101663.023438,145797
2006-01-18,184000.000000,184500.000000,181500.000000,182000.000000,100557.976563,223673
2006-01-19,184000.000000,184500.000000,182000.000000,184500.000000,101939.265625,133174
2006-01-20,183000.000000,184000.000000,181500.000000,183500.000000,101386.765625,196651
2006-01-23,183500.000000,184000.000000,179500.000000,181000.000000,100005.445313,259714
2006-01-24,183000.000000,185000.000000,180500.000000,183500.000000,101386.765625,296517
2006-01-25,186500.000000,187500.000000,182000.000000,184500.000000,101939.265625,218186
2006-01-26,183500.000000,190000.000000,183000.000000,187500.000000,103596.820313,272189
2006-01-27,189500.000000,191500.000000,187500.000000,191000.000000,105530.617188,235268
2006-01-31,190500.000000,192000.000000,187500.000000,191500.000000,105806.867188,189345
2006-02-01,190500.000000,192000.000000,189500.000000,192000.000000,106083.125000,155115
2006-02-02,191500.000000,200500.000000,191500.000000,197500.000000,109121.984375,622553
2006-02-03,197500.000000,201000.000000,195500.000000,200000.000000,110503.265625,533535
2006-02-06,201500.000000,202500.000000,200000.000000,202000.000000,111608.289063,332526
2006-02-07,200500.000000,202000.000000,197000.000000,200000.000000,110503.265625,162311
2006-02-08,199000.000000,201000.000000,194500.000000,197500.000000,109121.984375,135797
2006-02-09,197500.000000,197500.000000,194500.000000,196000.000000,108293.218750,118141
2006-02-10,196000.000000,199000.000000,193000.000000,196000.000000,108293.218750,122672
2006-02-13,199000.000000,199000.000000,194000.000000,195000.000000,107740.687500,125771
2006-02-14,195500.000000,200000.000000,193500.000000,198500.000000,109674.500000,144583
2006-02-15,198500.000000,200500.000000,196500.000000,199500.000000,110227.007813,237133
2006-02-16,199500.000000,202500.000000,198500.000000,199500.000000,110227.007813,219961
2006-02-17,201000.000000,201000.000000,198000.000000,200000.000000,110503.265625,123460
2006-02-20,200500.000000,202500.000000,197500.000000,198500.000000,109674.500000,138530
2006-02-21,199500.000000,200000.000000,195500.000000,199500.000000,110227.007813,155764
2006-02-22,199500.000000,199500.000000,195500.000000,198000.000000,109398.250000,166757
2006-02-23,198500.000000,201500.000000,198000.000000,201500.000000,111332.031250,180624
2006-02-24,202000.000000,202500.000000,200000.000000,200500.000000,110779.523438,110712
2006-02-27,201000.000000,203500.000000,199500.000000,203500.000000,112437.093750,87601
2006-02-28,204500.000000,204500.000000,200000.000000,202500.000000,111884.585938,134037
2006-03-02,200500.000000,203000.000000,200000.000000,203000.000000,112160.820313,70979
2006-03-03,202500.000000,203000.000000,195000.000000,198000.000000,109398.250000,169117
2006-03-06,198500.000000,200500.000000,196500.000000,199000.000000,109950.765625,154317
2006-03-07,198000.000000,199500.000000,195000.000000,197500.000000,109121.984375,103847
2006-03-08,195000.000000,200500.000000,194500.000000,196500.000000,108569.460938,159058
2006-03-09,199500.000000,199500.000000,195500.000000,195500.000000,108016.921875,151846
2006-03-10,199000.000000,199000.000000,195500.000000,196500.000000,108569.460938,86796
2006-03-13,196500.000000,198000.000000,195000.000000,196000.000000,108293.218750,108975
2006-03-14,196500.000000,196500.000000,192500.000000,194500.000000,107464.414063,108363
2006-03-15,193500.000000,197500.000000,193000.000000,194000.000000,107188.187500,149114
2006-03-16,195000.000000,195500.000000,193000.000000,194000.000000,107188.187500,92597
2006-03-17,194500.000000,196500.000000,192000.000000,196500.000000,108569.460938,85327
2006-03-20,195500.000000,197000.000000,194500.000000,197000.000000,108845.718750,73852
2006-03-21,196500.000000,197000.000000,192500.000000,194000.000000,107188.187500,186850
2006-03-22,191500.000000,192000.000000,187500.000000,189000.000000,104425.601563,162517
2006-03-23,190500.000000,192000.000000,188500.000000,190000.000000,104978.117188,134504
2006-03-24,188500.000000,191500.000000,188500.000000,189000.000000,104425.601563,74310
2006-03-27,190500.000000,192500.000000,190000.000000,190500.000000,105254.335938,72156
2006-03-28,190500.000000,192500.000000,189500.000000,191500.000000,105806.867188,71902
2006-03-29,191500.000000,194500.000000,189500.000000,193000.000000,106635.671875,91869
2006-03-30,191500.000000,195000.000000,191500.000000,192000.000000,106083.125000,86323
2006-03-31,194500.000000,195500.000000,192500.000000,193500.000000,106911.914063,112896
2006-04-03,192500.000000,195000.000000,192500.000000,193500.000000,106911.914063,115405
2006-04-04,193500.000000,193500.000000,191500.000000,192500.000000,106359.390625,105870
2006-04-05,192000.000000,193000.000000,190000.000000,192000.000000,106083.125000,106065
2006-04-06,192500.000000,196000.000000,191000.000000,192000.000000,106083.125000,197285
2006-04-07,191500.000000,191500.000000,188500.000000,191000.000000,105530.617188,228797
2006-04-10,190500.000000,193500.000000,190000.000000,192500.000000,106359.390625,127105
2006-04-11,192500.000000,193000.000000,190500.000000,192500.000000,106359.390625,86016
2006-04-12,192000.000000,192000.000000,189500.000000,191000.000000,105530.617188,111574
2006-04-13,191000.000000,193000.000000,189500.000000,192000.000000,106083.125000,110629
2006-04-14,191500.000000,197500.000000,191500.000000,196500.000000,108569.460938,212932
2006-04-17,197000.000000,204500.000000,196500.000000,202000.000000,111608.289063,445469
2006-04-18,204500.000000,210000.000000,203500.000000,209500.000000,115752.187500,572322
2006-04-19,210000.000000,211000.000000,206000.000000,208500.000000,115199.648438,253103
2006-04-20,208500.000000,210500.000000,204000.000000,209000.000000,115475.945313,187341
2006-04-21,210500.000000,220000.000000,210500.000000,215000.000000,118791.023438,493257
2006-04-24,216000.000000,220500.000000,214000.000000,218000.000000,120448.601563,283938
2006-04-25,218000.000000,219000.000000,214500.000000,218000.000000,120448.601563,207639
2006-04-26,218000.000000,218500.000000,214500.000000,217500.000000,120172.328125,202106
2006-04-27,217500.000000,223500.000000,216500.000000,222500.000000,122934.882813,271476
2006-04-28,222000.000000,225000.000000,216000.000000,221500.000000,122382.406250,289681
2006-05-02,221500.000000,237000.000000,220500.000000,231500.000000,127907.531250,366364
2006-05-03,230000.000000,231500.000000,226500.000000,226500.000000,125144.960938,267883
2006-05-04,227000.000000,231000.000000,225000.000000,234000.000000,129288.812500,173329
2006-05-08,232000.000000,237500.000000,231000.000000,232500.000000,128460.031250,170309
2006-05-09,231500.000000,231500.000000,227000.000000,228000.000000,125973.710938,133215
2006-05-10,227000.000000,230500.000000,223000.000000,230500.000000,127355.054688,118790
2006-05-11,228000.000000,235500.000000,227500.000000,235000.000000,129841.343750,156801
2006-05-12,230500.000000,233000.000000,228000.000000,231500.000000,127907.531250,199431
2006-05-15,229500.000000,229500.000000,224000.000000,225000.000000,124316.179688,142413
2006-05-16,227000.000000,227000.000000,220000.000000,220000.000000,121553.617188,169688
2006-05-17,220500.000000,227000.000000,220000.000000,221000.000000,122106.117188,134564
2006-05-18,217000.000000,222500.000000,216500.000000,222500.000000,122934.882813,201300
2006-05-19,220000.000000,222000.000000,216500.000000,219500.000000,121277.343750,142900
2006-05-22,220000.000000,222000.000000,216500.000000,219500.000000,121277.343750,143084
2006-05-23,218000.000000,219500.000000,216500.000000,218500.000000,120724.843750,210888
2006-05-24,218000.000000,218000.000000,210500.000000,214500.000000,118514.765625,205898
2006-05-25,214000.000000,214500.000000,207500.000000,207500.000000,114647.156250,193012
2006-05-26,212500.000000,218000.000000,212000.000000,218000.000000,120448.601563,161690
2006-05-29,223500.000000,227000.000000,220000.000000,225000.000000,124316.179688,202100
2006-05-30,225000.000000,229000.000000,224500.000000,225500.000000,124592.453125,187843
2006-05-31,223500.000000,227000.000000,220000.000000,225000.000000,124316.179688,202833
2006-06-01,224500.000000,232500.000000,223000.000000,230000.000000,127078.773438,307183
2006-06-02,230000.000000,234000.000000,228000.000000,230500.000000,127355.054688,228826
2006-06-05,233000.000000,233000.000000,225500.000000,225500.000000,124592.453125,180818
2006-06-07,217000.000000,222000.000000,217000.000000,217000.000000,119896.070313,216982
2006-06-08,219000.000000,223000.000000,211500.000000,212000.000000,117133.484375,309119
2006-06-09,212000.000000,217500.000000,212000.000000,216500.000000,119619.804688,176542
2006-06-12,213000.000000,217500.000000,213000.000000,216500.000000,119619.804688,168010
2006-06-13,213000.000000,215500.000000,211000.000000,213000.000000,117685.984375,164256
2006-06-14,212000.000000,219500.000000,211500.000000,215000.000000,118791.023438,250009
2006-06-15,215000.000000,215000.000000,208500.000000,208500.000000,115199.648438,296861
2006-06-16,211000.000000,215000.000000,207500.000000,212000.000000,117133.484375,247430
2006-06-19,210000.000000,213000.000000,209000.000000,212000.000000,117133.484375,112954
